iter,zeta,f,pen,residual,grad_norm,z,alm
3223,0.1,-0.11111355941898832,3.878446595510238e-9,6.22771755582271e-5,0.00015258795272354785,0.11111355941898832,-0.1111093837599379
3224,0.1,-0.11111397437913985,4.6517264496691275e-9,6.820356625330619e-5,0.00015215476398178308,0.11111397437913985,-0.11110940641458181
3225,0.1,-0.11111439749615165,5.5191332573135595e-9,7.429086927283567e-5,0.00015169741451527213,0.11111439749615165,-0.1111094288316914
3226,0.1,-0.1111148292290925,6.47779698916474e-9,8.04847624657285e-5,0.00015121584623138193,0.1111148292290925,-0.11110945099570083
3227,0.1,-0.11111527000695541,7.524913056946228e-9,8.674625673160905e-5,0.0001507100754192987,0.11111527000695541,-0.11110947289137187
3228,0.1,-0.11111572022637735,8.657748692132035e-9,9.304702409068242e-5,0.00015018017600941522,0.11111572022637735,-0.11110949450381044
3229,0.1,-0.11111618024939025,9.873646794521364e-9,9.936622562280085e-5,0.0001496262656006855,0.11111618024939025,-0.11110951581847618
3230,0.1,-0.11111665040121894,1.1170027304709876e-8,0.00010568834990059158,0.0001490484939620111,0.11111665040121894,-0.11110953682119057
3231,0.1,-0.11111713096813096,1.2544386209215944e-8,0.00011200172413501474,0.00014844703374607533,0.11111713096813096,-0.11110955749813953
3232,0.1,-0.11111762219535158,1.3994292336306095e-8,0.00011829747392191473,0.00014782207318002384,0.11111762219535158,-0.11110957783587527
3233,0.25,-0.11111815589476683,1.545167887333133e-8,0.00012430478218206783,0.0001471756650523692,0.11111815589476683,-0.11110959528273569
3234,0.625,-0.1111187966247697,1.6776569852121058e-8,0.00012952439867500276,0.00014570527243875928,0.1111187966247697,-0.11110960508070016
3235,1.5625,-0.11111969372109805,1.765321394026935e-8,0.00013286539782904105,0.00014218211661019595,0.11111969372109805,-0.11110959537901546
3236,3.90625,-0.11112112110440835,1.750397120158849e-8,0.00013230257443295836,0.00013399623576486008,0.11112112110440835,-0.11110953998738597
3237,9.765625,-0.11112310360260642,1.556323287755329e-8,0.0001247526868550465,0.00011732072344271377,0.11112310360260642,-0.1111093944083406
3238,24.4140625,-0.11109398305426078,1.071126014064627e-8,0.00010349521796028195,9.820896163142953e-5,0.11109398305426078,-0.11110916923823734
3239,61.03515625,-0.11110492799264235,4.119010070810529e-9,6.417951441706714e-5,0.0003715900903853276,0.11110492799264235,-0.1111090513376454
3240,24.4140625,-0.11110505265009953,1.1869507787361254e-8,0.0001089472706742177,0.00032365563968979197,0.11110505265009953,-0.11110927512502031
3241,9.765625,-0.1111485799692831,9.436758644260166e-9,9.714298041680709e-5,0.0003082079465985787,0.1111485799692831,-0.11110940934972277
3242,3.90625,-0.11115395002616867,1.0628654185950441e-8,0.00010309536452212797,0.00019012831840031224,0.11115395002616867,-0.11110938805299089
3243,1.5625,-0.11115875496991348,1.2236680871649036e-8,0.00011061953205311003,0.00014553911078570562,0.11115875496991348,-0.1111093856044068
3244,0.625,-0.11116344938238713,1.4173745931839211e-8,0.00011905354229017804,0.00012869521411200025,0.11116344938238713,-0.11110939178326577
3245,1.5625,-0.11116447635795566,1.456047225901428e-8,0.00012066678192035404,0.00012192741278242398,0.11116447635795566,-0.11110938011495716
3246,3.90625,-0.11115636779426713,1.1114747588801284e-8,0.00010542650325606595,0.00010781493647188926,0.11115636779426713,-0.1111093424502353
3247,9.765625,-0.11113088589778335,4.628325380197273e-9,6.803179683204959e-5,9.84966197000382e-5,0.11113088589778335,-0.1111093112078653
3248,3.90625,-0.11112050704827507,3.601357027273747e-9,6.0011307495119176e-5,0.00011536342402741348,0.11112050704827507,-0.11110931357766748
3249,1.5625,-0.11111248472888689,3.4164495530270745e-9,5.845040250526145e-5,0.0001200525950910945,0.11111248472888689,-0.1111093232408397
3250,0.625,-0.1111051232020837,3.716573991863026e-9,6.096371045025906e-5,0.00011910628712751163,0.1111051232020837,-0.11110933507503601
3251,0.25,-0.11109797813143076,4.4354553431367055e-9,6.659921428317834e-5,0.00011751455067343484,0.11109797813143076,-0.11110934767609615
3252,0.1,-0.11109090729536691,5.559182472957878e-9,7.455992538192268e-5,0.00011634130730428516,0.11109090729536691,-0.1111093605916603
3253,0.1,-0.11108392861863968,7.067468922538914e-9,8.406823967788855e-5,0.00011560587118074019,0.11108392861863968,-0.11110937314382484
3254,0.1,-0.11107705964047261,8.939414047421917e-9,9.454847459066655e-5,0.00011470730733358898,0.11107705964047261,-0.11110938526165232
3255,0.25,-0.11107059121871134,1.1054059820346886e-8,0.00010513828903090864,0.00011365078024823215,0.11107059121871134,-0.11110939491822253
3256,0.625,-0.11106528386123472,1.3055472124786279e-8,0.00011426054491724726,0.00011085376335083104,0.11106528386123472,-0.1111093975986846
3257,1.5625,-0.11106316488676611,1.3987282814474828e-8,0.000118267843535235,0.00010346902232861927,0.11106316488676611,-0.11110938279282585
3258,3.90625,-0.11106895906985104,1.2039989392582932e-8,0.00010972688545922978,8.624772960915841e-5,0.11106895906985104,-0.11110933657951559
3259,9.765625,-0.11108970005369857,7.0911613381974096e-9,8.420903359021174e-5,6.367974873418142e-5,0.11108970005369857,-0.11110926987199034
3260,24.4140625,-0.11111509107709558,4.788452139453186e-9,6.919864261279397e-5,7.096108463180832e-5,0.11111509107709558,-0.11110917190058599
3261,61.03515625,-0.11110341673045133,2.1959553252726107e-9,4.686102138529004e-5,9.948224921373059e-5,0.11110341673045133,-0.11110908170339752
3262,24.4140625,-0.11111932078414963,1.6242800189457924e-9,4.0302357486204106e-5,0.00022633713094052772,0.11111932078414963,-0.11110912256744945
3263,9.765625,-0.11111556798344716,7.258735817927834e-10,2.6942041158620173e-5,0.00023369409390701455,0.11111556798344716,-0.11110917610618548
3264,3.90625,-0.11111467232390007,4.941834033270605e-10,2.223023624091882e-5,0.00023901384803835953,0.11111467232390007,-0.11110923270842894
3265,1.5625,-0.11111424618834788,5.636999230319626e-10,2.3742365573631507e-5,0.00023892471313255925,0.11111424618834788,-0.11110928912991595
3266,0.625,-0.11111394802437831,9.052140526092006e-10,3.0086775377384674e-5,0.0002378278996947003,0.11111394802437831,-0.11110934511982827
3267,0.25,-0.11111369125029029,1.5124483808394724e-9,3.8890209318535075e-5,0.00023684827612749205,0.11111369125029029,-0.11110940083967316
3268,0.1,-0.11111344839281517,2.3833520182451714e-9,4.881958642025935e-5,0.00023613155346287952,0.11111344839281517,-0.11110945639925005
3269,0.1,-0.11111321680041507,3.5121481101213807e-9,5.926337916556379e-5,0.00023561218278062221,0.11111321680041507,-0.1111095115687209
3270,0.1,-0.11111299945454271,4.894289875033562e-9,6.995920150368758e-5,0.00023505261818772133,0.11111299945454271,-0.11110956630536485
3271,0.1,-0.11111279925858912,6.524861458251444e-9,8.077661455057053e-5,0.00023445203861798417,0.11111279925858912,-0.11110962056666368
3272,0.1,-0.11111261902814851,8.398599687187164e-9,9.164387424802142e-5,0.00023380986891145293,0.11111261902814851,-0.11110967431047582
3273,0.1,-0.11111246148159008,1.0509918460161882e-8,0.00010251789336580167,0.00023312574880582178,0.11111246148159008,-0.11110972749518867
3274,0.1,-0.11111232923097174,1.285293532284272e-8,0.00011337078690228237,0.00023239950573076886,0.11111232923097174,-0.11110978007985602
3275,0.1,-0.11111222477331682,1.5421499794149742e-8,0.00012418333138609924,0.00023163113082024487,0.11111222477331682,-0.11110983202431368
3276,0.1,-0.11111215048229267,1.8209223012289243e-8,0.00013494155406059782,0.00023082075765503944,0.11111215048229267,-0.11110988328928642
3277,0.1,-0.11111210860030545,2.120950828274716e-8,0.00014563484570234955,0.00022996864332994847,0.11111210860030545,-0.11110993383647524
3278,0.1,-0.11111210123104424,2.441558212358769e-8,0.00015625486271981327,0.00022907515151006523,0.11111210123104424,-0.11110998362863421
3279,0.1,-0.11111213033249262,2.7820525419502896e-8,0.00016679486029102606,0.00022814073719992645,0.11111213033249262,-0.11111003262963585
3280,0.1,-0.11111219771043739,3.141730431467107e-8,0.00017724927169010052,0.0002271659329990416,0.11111219771043739,-0.11111008080452396
3281,0.1,-0.11111230501247983,3.519880049600413e-8,0.00018761343367681358,0.00022615133665947058,0.11111230501247983,-0.11111012811955799
3282,0.25,-0.11111256867545186,3.905040322264089e-8,0.00019761174869587306,0.0002251003274169318,0.11111256867545186,-0.1111101681081481
3283,0.625,-0.1111132328807125,4.2714287456735217e-8,0.00020667435123095275,0.00022265609238146723,0.1111132328807125,-0.11111018851984196
3284,1.5625,-0.1111148722913847,4.5556719004136434e-8,0.00021344020006581804,0.0002166764938250628,0.1111148722913847,-0.11111015810566369
3285,3.90625,-0.11111858212272083,4.623659811244081e-8,0.00021502697066284686,0.0002022735910959047,0.11111858212272083,-0.11111000462524746
3286,9.765625,-0.11112491474968046,4.2678985485200675e-8,0.00020658892875757083,0.0001707872797559463,0.11112491474968046,-0.11110959416149278
3287,24.4140625,-0.11111141137728793,1.16329634987746e-8,0.00010785621678315349,0.00012505018359476182,0.11111141137728793,-0.11110927185170733
3288,61.03515625,-0.11111654805315563,2.0397508214945955e-9,4.516360062588672e-5,4.807869849858652e-5,0.11111654805315563,-0.11110916362551569
3289,152.587890625,-0.11111118087845447,5.969430393694716e-10,2.4432417796228673e-5,0.00018976099409463118,0.11111118087845447,-0.1111091736213305
3290,61.03515625,-0.1110963204673471,1.0659911169604777e-9,3.264951939861409e-5,0.0003378128638995572,0.1110963204673471,-0.11110919785203538
3291,24.4140625,-0.11112191928571157,2.8584166545160963e-9,5.346416233811296e-5,0.0002862450337339719,0.11112191928571157,-0.11110924498962031
3292,9.765625,-0.11110057271755434,5.3997332152545205e-9,7.348287702080343e-5,0.0002900455256828106,0.11110057271755434,-0.11110944267403705
3293,3.90625,-0.1111025119038172,3.7919965599615226e-9,6.157918934154235e-5,0.000232060701798962,0.1111025119038172,-0.11110947784483029
3294,1.5625,-0.11110357578834512,3.9230663412308816e-9,6.26343862525281e-5,0.000224656681813239,0.11110357578834512,-0.11110952159925722
3295,0.625,-0.11110442495932044,4.617728048942502e-9,6.795386706393171e-5,0.00022176080990430924,0.11110442495932044,-0.11110956760889808
3296,0.25,-0.11110520359067752,5.7032162019546775e-9,7.551964116674998e-5,0.00022006406125439464,0.11110520359067752,-0.11110961448157672
3297,0.1,-0.11110595678829306,7.138317970505877e-9,8.448856709937669e-5,0.0002190337872634974,0.11110595678829306,-0.11110966171394335
3298,0.1,-0.1111067284781262,8.901522373913762e-9,9.434787954116277e-5,0.0002183886338227775,0.1111067284781262,-0.11110970844686371
3299,0.1,-0.11110751609544313,1.0981252375835275e-8,0.00010479147091168858,0.00021768764763613617,0.11110751609544313,-0.11110975462678183
3300,0.1,-0.11110831705740619,1.3363015712428609e-8,0.00011559851085731428,0.00021693026598171083,0.11110831705740619,-0.11110980020178371
3301,0.1,-0.11110912877604033,1.602969729702902e-8,0.00012660844086011413,0.00021611687527562195,0.11110912877604033,-0.11110984512228578
3302,0.1,-0.11110994867099626,1.8961898133181527e-8,0.0001377022081637819,0.00021524872137948498,0.11110994867099626,-0.11110988934163837
3303,0.1,-0.11111077418202371,2.2138312501833662e-8,0.00014878949056245088,0.00021432781684410863,0.11111077418202371,-0.11110993281663378
3304,0.1,-0.1111116027810979,2.5536134646922354e-8,0.0001598002961415352,0.00021335684511040608,0.1111116027810979,-0.11110997550792029
3305,0.1,-0.11111243198412485,2.9131485822995542e-8,0.00017067948272418552,0.0002123390619084302,0.11111243198412485,-0.11111001738031567
3306,0.25,-0.11111326889662482,3.269087534681682e-8,0.00018080618171626992,0.00021128161907693266,0.11111326889662482,-0.11111005295479955
3307,0.625,-0.11111410191758353,3.5664536022554244e-8,0.00018885056532230515,0.00020881106969349895,0.11111410191758353,-0.11111007192047952
3308,1.5625,-0.11111488009562864,3.687702155557945e-8,0.0001920339073069635,0.0002030106118766847,0.11111488009562864,-0.11111005006363091
3309,3.90625,-0.11111549782259118,3.5111272075444705e-8,0.00018738002048095925,0.00019079360690072802,0.11111549782259118,-0.1111099393850899
3310,9.765625,-0.1111161067226875,3.2094539477868294e-8,0.00017914948919231752,0.00016847271390698485,0.1111161067226875,-0.11110964104727224
3311,24.4140625,-0.11110902578844739,1.4300212212940331e-8,0.00011958349473460094,0.00011864096997105533,0.11110902578844739,-0.11110924335105873
3312,61.03515625,-0.11111057583276816,8.754083760426866e-10,2.958730092527344e-5,0.00012000681322703522,0.11111057583276816,-0.11110924004908126
3313,24.4140625,-0.11110994963984108,1.6349309695574834e-9,4.043427963445724e-5,0.00033522161101279984,0.11110994963984108,-0.11110929572607935
3314,9.765625,-0.11111145908412286,1.3764989621740133e-9,3.710119893175979e-5,0.0001686560409770124,0.11111145908412286,-0.11110929374936154
3315,3.90625,-0.11111227388338675,1.9560808633810766e-9,4.422760295766747e-5,0.00011284536690313936,0.11111227388338675,-0.11110929436006754
3316,1.5625,-0.11111294387607124,2.6064731478935703e-9,5.105363011474865e-5,8.853389352008546e-5,0.11111294387607124,-0.1111092966711664
3317,0.625,-0.11111357125197543,3.3621874560957975e-9,5.798437251618575e-5,7.830438482122686e-5,0.11111357125197543,-0.11110930019913168
3318,0.25,-0.11111418468018218,4.231782289165535e-9,6.505215053451758e-5,7.376913166819752e-5,0.11111418468018218,-0.11110930440858328
3319,0.625,-0.11111474542262881,4.907152646210609e-9,7.005107169922963e-5,7.16050300561595e-5,0.11111474542262881,-0.1111093059029344
3320,1.5625,-0.11111513497905698,4.834717355076165e-9,6.953213181742787e-5,6.689694894479684e-5,0.11111513497905698,-0.1111093014887781
3321,3.90625,-0.1111149798100753,3.2182405938951966e-9,5.6729538988918254e-5,5.852123118956454e-5,0.1111149798100753,-0.11110929067729357
3322,9.765625,-0.11111317059286957,8.72576582003815e-10,2.9539407272384714e-5,5.6529769467490356e-5,0.11111317059286957,-0.11110928812401875
3323,3.90625,-0.11111163905854048,5.895074428466292e-10,2.4279774357407632e-5,6.343106972555013e-5,0.11111163905854048,-0.11110929071090384
3324,1.5625,-0.11111039528317389,5.599393241784789e-10,2.3663037086952277e-5,6.46934696563936e-5,0.11111039528317389,-0.11110929415596253
3325,0.625,-0.11110924265612665,6.734274841131891e-10,2.595048138499918e-5,6.361390750765705e-5,0.11110924265612665,-0.11110929776338226
3326,0.25,-0.11110812123982565,9.102804701859406e-10,3.017085464792041e-5,6.246958593446135e-5,0.11110812123982565,-0.11110930141067236
3327,0.1,-0.11110701079237055,1.2662922143019965e-9,3.5584999849683804e-5,6.166693977234253e-5,0.11110701079237055,-0.11110930507368187
3328,0.1,-0.11110590838291474,1.7321877601048112e-9,4.1619559825937746e-5,6.115165101638286e-5,0.11110590838291474,-0.11110930861384999
3329,0.1,-0.11110481630685028,2.2997208540417214e-9,4.7955404847021376e-5,6.0553873689442714e-5,0.11110481630685028,-0.11110931201234359
3330,0.1,-0.11110373684434127,2.9596877203601527e-9,5.44030120522766e-5,5.987623287039816e-5,0.11110373684434127,-0.11110931525195301
3331,0.25,-0.11110270336377391,3.6494472203739693e-9,6.0410654858012996e-5,5.9124559144666134e-5,0.11110270336377391,-0.11110931766674526
3332,0.625,-0.11110180713799235,4.201417295527891e-9,6.48183407341463e-5,5.72952534187732e-5,0.11110180713799235,-0.11110931785206367
3333,1.5625,-0.1111013047046523,4.20013563800588e-9,6.480845344556433e-5,5.28380652007657e-5,0.1111013047046523,-0.11110931299772486
3334,3.90625,-0.11110187232497529,2.983183684091033e-9,5.46185287616852e-5,4.4167648827052814e-5,0.11110187232497529,-0.1111093018889838
3335,9.765625,-0.11110500027369821,1.0013850457692384e-9,3.1644668520451254e-5,4.199909622657696e-5,0.11110500027369821,-0.11110929615325657
3336,3.90625,-0.11110697431927838,7.618148160100884e-10,2.7600993025796886e-5,5.36510240200395e-5,0.11110697431927838,-0.1111092969060498
3337,1.5625,-0.11110856844989465,7.598939648118114e-10,2.756617428682862e-5,5.520885240074977e-5,0.11110856844989465,-0.11110929887179427
3338,0.625,-0.11111004454287754,8.934360799309481e-10,2.989040113365741e-5,5.3914578604172935e-5,0.11111004454287754,-0.11110930118317114
3339,0.25,-0.11111148036526089,1.1445877569893023e-9,3.383175663469608e-5,5.260527663010425e-5,0.11111148036526089,-0.11110930362491066
3340,0.1,-0.11111290200930624,1.5097912205770928e-9,3.885603197158831e-5,5.172962084337052e-5,0.11111290200930624,-0.11110930612796902
3341,0.1,-0.11111431261489792,1.981391548305192e-9,4.451282453748798e-5,5.120169312917381e-5,0.11111431261489792,-0.1111093085176815
3342,0.25,-0.11111568521696412,2.526009986920484e-9,5.025942684631893e-5,5.057229298504629e-5,0.11111568521696412,-0.11110931031898966
3343,0.625,-0.11111693376223249,3.0426335518875846e-9,5.5160072080152184e-5,4.891737810427939e-5,0.11111693376223249,-0.11110931043546755
3344,1.5625,-0.11111780616779156,3.2566909995395674e-9,5.706742502986767e-5,4.44929227733164e-5,0.11111780616779156,-0.11110930637452181
3345,3.90625,-0.11111762686863158,2.6537505055996496e-9,5.151456595565617e-5,3.384743044031322e-5,0.11111762686863158,-0.11110929549494303
3346,9.765625,-0.11111494280111882,1.2734636416454448e-9,3.568562233793107e-5,2.0602267440651436e-5,0.11111494280111882,-0.11110928359771605
3347,24.4140625,-0.11110899782921028,8.878427881148636e-10,2.9796690892024632e-5,3.2805620190832875e-5,0.11110899782921028,-0.1111092671429945
3348,61.03515625,-0.11111123457132274,6.738225565627049e-10,2.5958092313625532e-5,4.322338251836675e-5,0.11111123457132274,-0.111109232279433
3349,24.4140625,-0.11111081015972588,1.059160820841432e-9,3.254475104900069e-5,0.00014796144461336682,0.11111081015972588,-0.11110924491012207
3350,9.765625,-0.11110864199799332,2.299058721016346e-10,1.516264726562069e-5,0.0001155319128774674,0.11110864199799332,-0.11110925907607654
3351,3.90625,-0.11110809980271848,1.3159926158662754e-10,1.1471672135596779e-5,0.00011949490789471075,0.11110809980271848,-0.111109273388408
3352,1.5625,-0.11110768271026869,1.4901299617312253e-10,1.2207087948119426e-5,0.00011945570516847795,0.11110768271026869,-0.11110928750360989
3353,0.625,-0.1111072923377854,2.555954539260978e-10,1.5987352936809076e-5,0.00011872374707284392,0.1111072923377854,-0.11110930143880844
3354,0.25,-0.11110690905737841,4.4735452980667815e-10,2.1150757192277495e-5,0.00011807777447838591,0.11110690905737841,-0.11110931527135919
3355,0.1,-0.11110652766295719,7.235098197645118e-10,2.6898137849384887e-5,0.00011760547362759317,0.11110652766295719,-0.1111093290447257
3356,0.1,-0.11110616167705144,1.0795193808387286e-9,3.285604024892118e-5,0.00011726085072390927,0.11110616167705144,-0.11110934269132751
3357,0.1,-0.11110581240531998,1.511768592328959e-9,3.888146849501648e-5,0.00011689109091373645,0.11110581240531998,-0.11110935619837302
3358,0.1,-0.1111054810814236,2.0163462620044123e-9,4.4903744409619254e-5,0.00011649658307831383,0.1111054810814236,-0.11110936955362298
3359,0.1,-0.11110516886252991,2.589094176761102e-9,5.0883142363272945e-5,0.00011607794350445499,0.11110516886252991,-0.11110938274546914
3360,0.1,-0.11110487682514586,3.225658965813883e-9,5.6794885032138964e-5,0.00011563598557983792,0.11110487682514586,-0.11110939576299762
3361,0.1,-0.11110460596127214,3.921545476665867e-9,6.26222442640462e-5,0.00011517169048140011,0.11110460596127214,-0.11110940859604128
3362,0.1,-0.11110435717492272,4.672170863063704e-9,6.835327982667477e-5,0.0001146861787342988,0.11110435717492272,-0.11110942123521492
3363,0.1,-0.11110413127899765,5.472918593501131e-9,7.397917675603811e-5,0.00011418068257280613,0.11110413127899765,-0.11110943367193885
3364,0.1,-0.11110392899252212,6.3191916087062696e-9,7.949334317228248e-5,0.00011365651908240272,0.11110392899252212,-0.1111094458984509
3365,0.1,-0.1111037509382693,7.206463886731312e-9,8.48908940153849e-5,0.000113115064144516,0.1111037509382693,-0.1111094579078038
3366,0.1,-0.11110359764076762,8.130329713446094e-9,9.016834097090893e-5,0.00011255772724227156,0.11110359764076762,-0.11110946969385335
3367,0.25,-0.11110354145296746,9.016072531161933e-9,9.49530016964284e-5,0.00011198786955922352,0.11110354145296746,-0.11110947976013084
3368,0.625,-0.1111037286750174,9.704365183020999e-9,9.851073638452308e-5,0.00011074730344110157,0.1111037286750174,-0.11110948537569248
3369,1.5625,-0.11110449565234526,9.858161302119648e-9,9.928827373924701e-5,0.00010796859940037899,0.11110449565234526,-0.11110948030124265
3370,3.90625,-0.11110646012004906,9.07022889514575e-9,9.523774931793459e-5,0.00010243201396692737,0.11110646012004906,-0.11110945313330331
3371,9.765625,-0.11110987440071944,7.822268991479709e-9,8.844359214482251e-5,9.372020038799338e-5,0.11110987440071944,-0.11110938357672123
3372,24.4140625,-0.11111057908710194,6.4479240305003245e-9,8.029896655935445e-5,7.036168078554243e-5,0.11111057908710194,-0.11110922643305758
3373,61.03515625,-0.11111512225631145,8.076857654958968e-10,2.8419812903956578e-5,6.324830738115485e-5,0.11111512225631145,-0.1111092566073106
3374,24.4140625,-0.11110668976409034,1.4693704021193744e-9,3.83323675517098e-5,0.0002694818581574491,0.11110668976409034,-0.11110928653905074
3375,9.765625,-0.11110406914592415,5.008813007045194e-10,2.2380377581813034e-5,0.00010949112946561977,0.11110406914592415,-0.11110928449588364
3376,3.90625,-0.11110216903994315,6.076354182903397e-10,2.4650262032894087e-5,8.606123398319864e-5,0.11110216903994315,-0.11110928845733631
3377,1.5625,-0.11110048949338519,7.842207019209693e-10,2.8003940828407873e-5,7.673719738659576e-5,0.11110048949338519,-0.111109292792209
3378,0.625,-0.1110988629877986,1.0342623387814023e-9,3.2159949296934566e-5,7.255171760998664e-5,0.1110988629877986,-0.11110929731739291
3379,0.25,-0.11109724997233533,1.3578765402448965e-9,3.684937638881961e-5,7.033111188706583e-5,0.11109724997233533,-0.11110930191926258
3380,0.1,-0.11109563983545288,1.7544015064148803e-9,4.188557635290316e-5,6.897759748368437e-5,0.11109563983545288,-0.11110930653183869
3381,0.1,-0.11109408457068125,2.2082243579368565e-9,4.699174776422831e-5,6.805053183963071e-5,0.11109408457068125,-0.11110931095912642
3382,0.1,-0.11109258830403733,2.713345741829931e-9,5.208978538859544e-5,6.712502717119873e-5,0.11109258830403733,-0.11110931519930185
3383,0.1,-0.11109115494144328,3.2637580789719336e-9,5.712931015662568e-5,6.619842056296323e-5,0.11109115494144328,-0.11110931925067907
3384,0.25,-0.1110899634119495,3.79632499264328e-9,6.161432457345677e-5,6.527314296860253e-5,0.1110899634119495,-0.11110932245903048
3385,0.625,-0.11108940543002262,4.1692389648546245e-9,6.456964429865341e-5,6.363952392681718e-5,0.11108940543002262,-0.11110932356738577
3386,1.5625,-0.11109043602808685,4.080465488856643e-9,6.387852134212754e-5,6.036722482053832e-5,0.11109043602808685,-0.11110932006321715
3387,3.90625,-0.11109503102406802,3.185268013138305e-9,5.643817868374479e-5,5.471055542709731e-5,0.11109503102406802,-0.11110930960933471
3388,9.765625,-0.11110524687427649,1.9403930211066762e-9,4.404989240743587e-5,5.005210208568107e-5,0.11110524687427649,-0.11110929380359094
3389,24.4140625,-0.11111346907052244,9.158641967637773e-10,3.026324828506975e-5,4.513300245414325e-5,0.11111346907052244,-0.11110927611653723
3390,9.765625,-0.11111141085853797,5.449503293717861e-10,2.3344171207643808e-5,7.006044537672857e-5,0.11111141085853797,-0.11110927900144446
3391,3.90625,-0.11111061814517574,3.784979694668888e-10,1.945502427309945e-5,7.391426542963549e-5,0.11111061814517574,-0.11110928353494051
3392,1.5625,-0.11111006955752684,3.2894571403276486e-10,1.813686064435532e-5,7.458220111724695e-5,0.11111006955752684,-0.11110928873793663
3393,0.625,-0.11110958723840175,3.7238296482803534e-10,1.929722686885438e-5,7.390722839224591e-5,0.11110958723840175,-0.11110929400887512
3394,0.25,-0.11110912634241335,5.023193595942748e-10,2.241248222741682e-5,7.307480972156454e-5,0.11110912634241335,-0.1111092992452999
3395,0.1,-0.11110867276061993,7.16261130301297e-10,2.6763055324482237e-5,7.238144586583821e-5,0.11110867276061993,-0.11110930443732366
3396,0.1,-0.11110822835734967,1.0095475428463387e-9,3.177337789480902e-5,7.183919108034495e-5,0.11110822835734967,-0.11110930951068561
3397,0.1,-0.11110779486436435,1.3791201688984004e-9,3.713650722534903e-5,7.126303151234476e-5,0.11110779486436435,-0.11110931445407306
3398,0.1,-0.11110737397180959,1.821763229951984e-9,4.268211838641545e-5,7.065175004830036e-5,0.11110737397180959,-0.1111093192564207
3399,0.1,-0.11110696732314172,2.3341168887389783e-9,4.831269904216673e-5,7.000447749007083e-5,0.11110696732314172,-0.1111093239069888
3400,0.1,-0.11110657651018974,2.9126912194520092e-9,5.396935444724172e-5,6.932064648838621e-5,0.11110657651018974,-0.11110932839543552
3401,0.1,-0.11110620306836427,3.553880605419474e-9,5.961443286167766e-5,6.859995157886536e-5,0.11110620306836427,-0.11110933271187698
3402,0.25,-0.11110589544174208,4.22668951774475e-9,6.501299499134576e-5,6.784756203399746e-5,0.11110589544174208,-0.11110933611371288
3403,0.625,-0.11110576517295641,4.856818004228589e-9,6.96908746123091e-5,6.625603004223641e-5,0.11110576517295641,-0.11110933703772062
3404,1.5625,-0.11110609323059871,5.259653152090532e-9,7.252346621673934e-5,6.246098685397665e-5,0.11110609323059871,-0.11110933161874946
3405,3.90625,-0.111107492385643,5.057121456683415e-9,7.111344075970038e-5,5.3354862033267343e-5,0.111107492385643,-0.11110931241590469
3406,9.765625,-0.11111071872281841,3.740779235916027e-9,6.116191000873032e-5,3.437761467859462e-5,0.11111071872281841,-0.11110927461051345
3407,24.4140625,-0.11111348877585815,1.2671548239643566e-9,3.5597118197465885e-5,3.567787536443985e-5,0.11111348877585815,-0.11110925264056372
3408,61.03515625,-0.11110439408506033,7.214781221826157e-10,2.6860344788974986e-5,0.00010009218777214335,0.11110439408506033,-0.11110925633446972
3409,24.4140625,-0.1111146343326536,1.5194530166779632e-9,3.898016183493808e-5,0.0002926326092688098,0.1111146343326536,-0.11110929679845835
